IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0015672,None prescribed or taken,trt_none,4,"gems1_huas_lite_data_kenya.sas7bdat, gems1_huas_lite_data_6_sites.sas7bdat",,Participant,http://purl.obolibrary.org/obo/EUPATH_0015669,Diarrhea treament,,"0, 1",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015559,Antibiotics,hosptrt_ab,1,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,E41.1: Health care utilization. Multifilter: Did the child receive any of the following from the hospital/health facility to treat the diarrhea? Antibiotics. Skip if E31 hspctr1/hspctr2/hspctr3=NA/blank. Check all that apply. Only complete for children who had diarrhea in the last 2 weeks.,"0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015139,ORS,hosptrt_ors,2,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,E41: Health care utilization. Multifilter: Did the child receive any of the following from the hospital/health facility to treat the diarrhea? ORS. Skip if E31 hspctr1/hspctr2/hspctr3=NA/blank. Check all that apply. Only complete for children who had diarrhea in the last 2 weeks.,"0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015155,Zinc,hosptrt_zinc,3,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,E41: Health care utilization. Multifilter: Did the child receive any of the following from the hospital/health facility to treat the diarrhea? Zinc  . Skip if E31 hspctr1/hspctr2/hspctr3=NA/blank. Check all that apply. Only complete for children who had diarrhea in the last 2 weeks.,"0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015140,Intravenous fluids,hosptrt_intfld,4,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,E41: Health care utilization. Multifilter: Did the child receive any of the following from the hospital/health facility to treat the diarrhea? Intravenous fluids. Skip if E31 hspctr1/hspctr2/hspctr3=NA/blank. Check all that apply. Only complete for children who had diarrhea in the last 2 weeks.,"0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015558,Medicine by injection,hosptrt_medinj,5,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,E41: Health care utilization. Multifilter: Did the child receive any of the following from the hospital/health facility to treat the diarrhea? Medicine by injection. Skip if E31 hspctr1/hspctr2/hspctr3=NA/blank. Check all that apply. Only complete for children who had diarrhea in the last 2 weeks.,"0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015560,Other treatment,hosptrt_othr,6,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,E41.3: Health care utilization. Multifilter: Did the child receive any of the following from the hospital/health facility to treat the diarrhea? Other treatment. Skip if E31 hspctr1/hspctr2/hspctr3=NA/blank. Check all that apply. Only complete for children who had diarrhea in the last 2 weeks.,"0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015557,Don't know,hosptrt_dk,7,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,E41: Health care utilization. Multifilter: Did the child receive any of the following from the hospital/health facility to treat the diarrhea? Don't know. Skip if E31 hspctr1/hspctr2/hspctr3=NA/blank. Check all that apply. Only complete for children who had diarrhea in the last 2 weeks.,"0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015692,Antibiotics,hometrt_ab,1,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015691,Diarrhea treatment prior to seeking care,"E38.1: Health care utilization. Multifilter: When the child had diarrhea, was he/she given any of the following at home before seeking care outside of the house? Antibiotics. Check all that apply. Only complete for children who had diarrhea in the last 2 weeks","0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015697,ORALITE or ORS,hometrt_ors,2,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015691,Diarrhea treatment prior to seeking care,"E38: Health care utilization. Multifilter: When the child had diarrhea, was he/she given any of the following at home before seeking care outside of the house? A fluid made from a special packet called ORALITE or ORS. Check all that apply. Only complete for children who had diarrhea in the last 2 weeks","0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015699,Special milk or infant formula,hometrt_milk,3,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015691,Diarrhea treatment prior to seeking care,"E38: Health care utilization. Multifilter: When the child had diarrhea, was he/she given any of the following at home before seeking care outside of the house? Special milk or infant formula. Check all that apply. Only complete for children who had diarrhea in the last 2 weeks","0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015695,Homemade fluid,hometrt_maize,4,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015691,Diarrhea treatment prior to seeking care,"E38: Health care utilization. Multifilter: When the child had diarrhea, was he/she given any of the following at home before seeking care outside of the house? Homemade fluid (ex: thin watery porridge made from maize, rice, or wheat; soup; sugar/salt water solution; yogurt-based drink). Check all that apply. Only complete for children who had diarrhea in the last 2 weeks","0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015694,Home remedy or herbal medication,hometrt_herbal,5,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015691,Diarrhea treatment prior to seeking care,"E38: Health care utilization. Multifilter: When the child had diarrhea, was he/she given any of the following at home before seeking care outside of the house? Home remedy/herbal mediction. Check all that apply. Only complete for children who had diarrhea in the last 2 weeks","0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015693,Any other liquids,hometrt_othrliq,6,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015691,Diarrhea treatment prior to seeking care,"E38.3: Health care utilization. Multifilter: When the child had diarrhea, was he/she given any of the following at home before seeking care outside of the house? Any other liquids. Check all that apply. Only complete for children who had diarrhea in the last 2 weeks","0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015700,Zinc,hometrt_zinc,7,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015691,Diarrhea treatment prior to seeking care,"E38: Health care utilization. Multifilter: When the child had diarrhea, was he/she given any of the following at home before seeking care outside of the house? Zinc (tablet/syrup). Check all that apply. Only complete for children who had diarrhea in the last 2 weeks","0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015696,No special remedies given,hometrt_none,8,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015691,Diarrhea treatment prior to seeking care,"E38.8: Health care utilization. Multifilter: When the child had diarrhea, was he/she given any of the following at home before seeking care outside of the house? No special remedies given. Check all that apply. Only complete for children who had diarrhea in the last 2 weeks","0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015698,Other treatment,hometrt_othr1 | hometrt_othr2,8,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015691,Diarrhea treatment prior to seeking care,"E38.7: Health care utilization. Multifilter: When the child had diarrhea, was he/she given any of the following at home before seeking care outside of the house? Other home remedy #2. Check all that apply. Only complete for children who had diarrhea in the last 2 weeks | E38.5: Health care utilization. Multifilter: When the child had diarrhea, was he/she given any of the following at home before seeking care outside of the house? Other home remedy #1. Check all that apply. Only complete for children who had diarrhea in the last 2 weeks","0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015507,Diarrhea in past 2 weeks,diarrhea_new | drh2wks | diarrhea,1,gems1_huas_data.sas7bdat | gems1_huas_lite_data_6_sites.sas7bdat | gems1_huas_lite_data_kenya.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,"D25: Diarrhea history. Hs the child had an illness with diarrhea (3 or more loose or watery stools during a 24-hr period) in the last 2 weeks. If ""No"" go to part G, if ""Yes"" continue","1=No, 2=Yes | 1 = Yes and 2= No; 0=No, 1=Yes",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015556,Offered less to eat during diarrheal episode,eat_less,10,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,"E40.1: Health care utilization. Did you offer much less than usual to eat, or somewhat less, or nothing (if offr_eat=3). Only complete for children who had diarrhea in the last 2 weeks.","0=NOT IN CODEBOOK, 1=Much less, 2=Somewhat less, 3=Stopped food, NA=NA",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015708,Outcome of diarrheal illness,outcome,11,"gems1_huas_lite_data_kenya.sas7bdat, gems1_huas_lite_data_6_sites.sas7bdat",,Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,,"0, 1, 2, 3, 4, 5",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015508,Moderate to severe diarrhea in past 2 weeks,mod_severe,2,"gems1_huas_lite_data_kenya.sas7bdat, gems1_huas_data.sas7bdat",,Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,D26.1: Diarrhea history. Moderate to severe diarrhea (drh_sunkeneyes=2 or dhr_wrnkskin=2 or hosptrt_intfld=1 or drh_blood=2 or admit=2). Only complete for children who had diarrhea in the last 2 weeks,"1=Moderate to severe diarrhea, 2=Had diarrhea, not moderate to severe, 3=No diarrhea in the last 2 weeks, 99=Missing/error",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015518,Child currently having diarrhea,drh_cont,3,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,D28.1: Diarrhea history. Is the child still having diarrhea. Only complete for children who had diarrhea in the last 2 weeks,"0=NOT IN CODEBOOK, 1=No, 2=Yes, NA=NA",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010238,Diarrheal episode duration,drh_days | drh_days_last,4,gems1_huas_data.sas7bdat | gems1_huas_lite_data_6_sites.sas7bdat | gems1_huas_lite_data_kenya.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,"Only complete for children who had diarrhea in the last 2 weeks. Skip if D28.1=""yes | D28: Diarrhea history. How many days did the child have diarrhea. Only complete for children who had diarrhea in the last 2 weeks",,variable,,,,GEMS1 HUAS/HUAS Lite Survey,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010240,Max loose stools at episode count,max_stools,5,"gems1_huas_lite_data_kenya.sas7bdat, gems1_huas_data.sas7bdat, gems1_huas_lite_data_6_sites.sas7bdat",,Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,D26: Diarrhea history. What is your best estimate of the maximum number of loose stools per day your child had during his/her diarrheal illness. Only complete for children who had diarrhea in the last 2 weeks,"0=NOT IN CODEBOOK, 1=3-6 times per dy, 2=7-10 times per day, 3=More than 10 times per day, 4=Don't know, NA=NA",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015519,Child days since diarrhea,drh_days | drh_daysago,6,gems1_huas_data.sas7bdat | gems1_huas_lite_data_6_sites.sas7bdat | gems1_huas_lite_data_kenya.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,"D28.2: Diarrhea history. If no, how many days ago did the child have diarrhea (3 or more abnormally loose or watery stools) for the last time. Only complete for children who had diarrhea in the last 2 weeks. Skip if D28.1=""yes",,variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010241,Amount offered to drink during diarrheal episode,offr_drink | offer_drink,7,gems1_huas_data.sas7bdat | gems1_huas_lite_data_6_sites.sas7bdat | gems1_huas_lite_data_kenya.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,E39: Health care utilization. How much was the child offered to drink during the diarrheal illness? . Only complete for children who had diarrhea in the last 2 weeks,"0=NA, 1=More than usual, 2= Usual, 3=Less than usual 4 = Nothing to drink; 1=More than usual, 2= Usual, 3=Less than usual 4 = Nothing to drink | 0=NOT IN CODEBOOK, 1=Usual, 2=More than usual, 3=Less than usual, NA=NA, 4=NOT IN CODEBOOK",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010177,Amount offered to eat during diarrheal episode,offer_eat | offr_eat,8,gems1_huas_data.sas7bdat | gems1_huas_lite_data_6_sites.sas7bdat | gems1_huas_lite_data_kenya.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,E40: Health care utilization. How much was the child offered to eat during the diarrheal illness? . Only complete for children who had diarrhea in the last 2 weeks.,"0=NA, 1=More than usual, 2= Usual, 3=Less than usual 4 = Nothing to eat; 1=More than usual, 2= Usual, 3=Less than usual 4 = Nothing to eat, 0 = NA | 0=NOT IN CODEBOOK, 1=Usual, 2=More than usual, 3=Less than usual, NA=NA, 4=NOT IN CODEBOOK, 5=NOT IN CODEBOOK",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015555,Offered less to drink during diarrheal episode,drink_less,9,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,"E39.1: Health care utilization. Did you offer much less than usual to drink, or somewhat less, or nothing (if offr_drink=3). Only complete for children who had diarrhea in the last 2 weeks","0=NOT IN CODEBOOK, 1=Much less, 2=Somewhat less, 3=Nothing to drink, NA=NA",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015659,Does ORS work well to treat diarrhea,ors_work,1,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015678,Diarrheal illness knowledge and attitudes,"H59: Attitudes about diarrheal illness. In your opinion, does ORS work well to treat diarrhea.","1=No, 2=Yes, 3=Don't know, NA=NA",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015664,Perceived vaccines important,vac_imp,10,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015678,Diarrheal illness knowledge and attitudes,"H64: Attitudes about diarrheal illness. In your opinion, are vaccines important for your child's health.","1=No, 2=Yes, NA=NA",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015638,Worry child will get illness prior to 5th birthday,,11,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015678,Diarrheal illness knowledge and attitudes,,,multifilter,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015634,Known child who died due to illness prior to 5th birthday,,12,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015678,Diarrheal illness knowledge and attitudes,,,multifilter,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015632,Percieved most common diarrheal illness in children <60m in community,common_spec | common_drh,13,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015678,Diarrheal illness knowledge and attitudes,H53: Attitudes about diarrheal illness. What is the most common diarrheal illness affecting children younger than 60 months of age in your community. Select only 1,"1=Simple loose/watery diarrhea, 2=Rice watery/cholera-like illness, 3=Don't know, 4=Bloody diarrhea, 5=Other, specify, NA=NA",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015655,Treatment works well for illness,,2,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015678,Diarrheal illness knowledge and attitudes,,,multifilter,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015646,Proposed way to prevent child from illness,,3,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015678,Diarrheal illness knowledge and attitudes,,,multifilter,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015665,If vaccine available against illness for child would you use,,4,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015678,Diarrheal illness knowledge and attitudes,,,multifilter,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015642,Known way to prevent child from illness,,5,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015678,Diarrheal illness knowledge and attitudes,,,multifilter,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015661,Perceived least dangerous diarrhea,lst_dangr,6,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015678,Diarrheal illness knowledge and attitudes,H61 : Attitudes about diarrheal illness. Which of the following is the least dangerous for a child. Select only 1,"1=Simple loose/watery diarrhea, 2=Bloody diarrhea, 3=Rice watery/cholera-like illness, 4=Don't know, NA=NA",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015660,Perceived most dangerous diarrhea,mst_dangr,7,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015678,Diarrheal illness knowledge and attitudes,H60: Attitudes about diarrheal illness. Whh of the following is the most dangerous for a child. Select only 1,"1=Simple loose/watery diarrhea, 2=Bloody diarrhea, 3=Rice watery/cholera-like illness, 4=Don't know, NA=NA",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015663,Perceived lowest cost diarrhea,lowcost,8,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015678,Diarrheal illness knowledge and attitudes,"H63: Attitudes about diarrheal illness. When your child is ill, you may have to pay when you seek medical care. In your opinion, which of the following illnesses has the lowest costs. Select only 1","1=Simple loose/watery diarrhea, 2=Bloody diarrhea, 3=Rice watery/cholera-like illness, 4=Don't know, NA=NA",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015662,Perceived highest cost diarrhea,highcost,9,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015678,Diarrheal illness knowledge and attitudes,"H62: Attitudes about diarrheal illness. When your child is ill, you may have to pay when you seek medical care. In your opinion, which of the following illnesses has the highest costs. Select only 1","0=NOT IN CODEBOOK, 1=Simple loose/watery diarrhea, 2=Bloody diarrhea, 3=Rice watery/cholera-like illness, 4=Don't know, NA=NA",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010420,Consent for enrollment given,consent,1,"gems1_huas_lite_data_kenya.sas7bdat, gems1_huas_data.sas7bdat, gems1_huas_lite_data_6_sites.sas7bdat",,Participant,http://purl.obolibrary.org/obo/EUPATH_0010036,Eligibility criteria,"A03: Eligibility information. Was consent given by the parent, primary caregiver, or guardian. If ""refused"" or ""not available after 3 attempts, stop here","1=Yes, 2=Refused, 3=Not available after 3 attempts",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015605,Child diarrheal symptoms requiring seeking treatment or advice within first 7 days of illness,,1,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015677,Health care attitudes,,,multifilter,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015621,Likely to visit health center by doctor/nurse recommendation,agree_doc,2,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015677,Health care attitudes,"G49: Health care attitudes. If a doctor or nurse recommended that you take your child for care at the nearest sentinel health center (specify which one), would you be likely to agree to do this. Section G: skip for children who had diarrhea in the last 2 weeks. If yes, go to G51. If no, continue.","0=NOT IN CODEBOOK, 1=No, 2=Yes, NA=NA",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015622,Reason would not agree to seek care per provider recommendation,notagree,3,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015677,Health care attitudes,"G50: Health care attitudes. If you would not agree with the doctor/nurse to take your child for care at the nearest sentinel center, why. Skip if G49=""yes"". Section G: skip for children who had diarrhea in the last 2 weeks","0=NOT IN CODEBOOK, 1=Hospital too far from home, 10=Not happy with care provided at the hospital, 11=Other, specify, 2=Unable to find transport, 3=Cost for travel too high, 4=Cannot take time off from work, 5=Most diarrheas are not serious enough, 6=Local situation (weather, natural, or political reasons), 7=Cost for treatment too high, 8=Other children at home could not be left alone, 9=Not confident about the care from the center, NA=NA",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015623,Seek health center care,,4,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015677,Health care attitudes,"G51: Health care attitudes. Where would you seek care for the following? 1st choice for diarrhea with blood. Section G: skip for children who had diarrhea in the last 2 weeks. There is a max of 4 choices. If care was never sought, ask where the caregiver would seek care if needed. Use Health Facility Coding list. Licenced/private practitioner=010; pharmacy=020; friend/relative=030; traditional healer=040; unlicensed practitioner/village doctor/bush doctor=050; buy medicine at the shop/market=060; other facilities not coded=090",,category,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010155,1st choice hospital or health center,seek_ctr1,1,"gems1_huas_lite_data_kenya.sas7bdat, gems1_huas_lite_data_6_sites.sas7bdat",,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,"E31.12: Health care utilization. If you sought care, where did you go?","0, 1",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010161,2nd choice hospital or health center,seek_ctr2,1,"gems1_huas_lite_data_kenya.sas7bdat, gems1_huas_lite_data_6_sites.sas7bdat",,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,E31.12: Health care utilization.,"0, 1",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010167,3rd choice hospital or health center,seek_ctr3,1,"gems1_huas_lite_data_kenya.sas7bdat, gems1_huas_lite_data_6_sites.sas7bdat",,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,E31.12: Health care utilization.,"0, 1",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010157,1st choice facility code,seek_ctr1_code,2,"gems1_huas_lite_data_kenya.sas7bdat, gems1_huas_lite_data_6_sites.sas7bdat",,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,E31.12: Health care utilization.,"402, 404, 405, 407, 408, 409, 410, 411, 438, 439, 446,",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010163,2nd choice facility code,seek_ctr2_code,2,"gems1_huas_lite_data_kenya.sas7bdat, gems1_huas_lite_data_6_sites.sas7bdat",,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,E31.12: Health care utilization.,"101, 102, 202, 301, 303, 402, 405, 407, 408, 411, 501",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010169,3rd choice facility code,seek_ctr3_code,2,"gems1_huas_lite_data_kenya.sas7bdat, gems1_huas_lite_data_6_sites.sas7bdat",,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,E31.12: Health care utilization.,"303, 402",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010159,1st choice facility SHC,seek_ctr1_shc,3,gems1_huas_lite_data_6_sites.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,E31.12: Health care utilization.,"0, 1",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010165,2nd choice facility SHC,seek_ctr2_shc,3,gems1_huas_lite_data_6_sites.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,E31.12: Health care utilization.,1,variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010171,3rd choice facility SHC,seek_ctr3_shc,3,gems1_huas_lite_data_6_sites.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,E31.12: Health care utilization.,1,variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010345,Admitted to hospital,admit,1,"gems1_huas_lite_data_kenya.sas7bdat, gems1_huas_data.sas7bdat, gems1_huas_lite_data_6_sites.sas7bdat",,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,"E34: Health care utilization. Was the child admitted to a hospital/health center for treatment of diarrheal illness. Only complete for children who had diarrhea in the last 2 weeks. If no, go to E36, if yes continue","0=NOT IN CODEBOOK, 1=No, 2=Yes, 3=NOT IN CODEBOOK, 9=NOT IN CODEBOOK, NA=NA",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
