IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0042351,Child febrile,BC-3 childs all visit database FINAL::febrile,1,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,Whether child was febrile,"0=No,
1=Yes",variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042259,Child diarrhea duration,BC-3 childs all visit database FINAL::diarrdur,10,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,Diarrhea Duration,,variable,yes,,,PROMOTE BC3 Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042256,Child cough duration,BC-3 childs all visit database FINAL::coughdur,11,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,Cough Duration,,variable,yes,,,PROMOTE BC3 Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042263,Child dysphagia duration,BC-3 childs all visit database FINAL::dysphdur,12,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,Dysphagia Duration,,variable,yes,,,PROMOTE BC3 Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042268,Child eye symptom,BC-3 childs all visit database FINAL::eye,13,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,Eye,,variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042269,Child eye symptom duration,BC-3 childs all visit database FINAL::eyedur,14,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,Eye Duration,,variable,yes,,,PROMOTE BC3 Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042309,Child neurological symptom,BC-3 childs all visit database FINAL::neuro,15,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,Neuro,,variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042310,Child neurological symptom duration,BC-3 childs all visit database FINAL::neurodur,16,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,Neuro Duration,,variable,yes,,,PROMOTE BC3 Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042331,Child skin symptom,BC-3 childs all visit database FINAL::skin,17,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,Skin,,variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042332,Child skin symptom duration,BC-3 childs all visit database FINAL::skindur,18,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,Skin Duration,,variable,yes,,,PROMOTE BC3 Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042325,Child respiratory symptom,BC-3 childs all visit database FINAL::resp,19,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,Resp,,variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042275,Child subjective fever,BC-3 childs all visit database FINAL::fever,2,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,Fever,"0=No,
1=Yes",variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042326,Child respiratory symptom duration,BC-3 childs all visit database FINAL::respdur,20,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,Resp Duration,,variable,yes,,,PROMOTE BC3 Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042282,Child gastrointestinal symptom,BC-3 childs all visit database FINAL::gi,21,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,gi,,variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042283,Child gastrointestinal symptom duration,BC-3 childs all visit database FINAL::gidur,22,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,GI Duration,,variable,yes,,,PROMOTE BC3 Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042285,Child genitourinary symptom,BC-3 childs all visit database FINAL::gu,23,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,gu,,variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042286,Child genitourinary symptom duration,BC-3 childs all visit database FINAL::gudur,24,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,GU Duration,,variable,yes,,,PROMOTE BC3 Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042265,Child endocrine symptom,BC-3 childs all visit database FINAL::endo,25,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,Endo,,variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042266,Child endocrine symptom duration,BC-3 childs all visit database FINAL::endodur,26,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,Endo Duration,,variable,yes,,,PROMOTE BC3 Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042320,Child other symptom,BC-3 childs all visit database FINAL::other1,27,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,Other1,,variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042317,Child other symptom duration,BC-3 childs all visit database FINAL::other1dur,28,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,Other Duration,,variable,yes,,,PROMOTE BC3 Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042242,Child complicated malaria signs,,3,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,,,multifilter,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042274,Child symptoms,,4,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,,,multifilter,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042276,Child subjective fever duration,BC-3 childs all visit database FINAL::feverdur,5,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,Fever Duration,,variable,yes,,,PROMOTE BC3 Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042254,Child chills duration,BC-3 childs all visit database FINAL::chilldur,6,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,Chill Duration,,variable,yes,,,PROMOTE BC3 Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042271,Child fatigue duration,BC-3 childs all visit database FINAL::fatigdur,7,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,Fatigue Duration,,variable,yes,,,PROMOTE BC3 Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042247,Child anorexia duration,BC-3 childs all visit database FINAL::anorexdur,8,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,Anorexia Duration,,variable,yes,,,PROMOTE BC3 Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042344,Child vomiting duration,BC-3 childs all visit database FINAL::vomdur,9,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,Vomiting Duration,,variable,yes,,,PROMOTE BC3 Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042255,Chills,BC-3 childs all visit database FINAL::chillgrade,1,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042274,Child symptoms,Chill Grade,"0 = absent,
1 = mild,
2 = moderate,
3 = severe,
4 = life threatening,
9 = unable to assess",value,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042333,Skin,BC-3 childs all visit database FINAL::skingrade,10,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042274,Child symptoms,Skin Grade,"0 = absent,
1 = mild,
2 = moderate,
3 = severe,
4 = life threatening,
9 = unable to assess",value,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042327,Respiratory,BC-3 childs all visit database FINAL::respgrade,11,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042274,Child symptoms,Resp Grade,"0 = absent,
1 = mild,
2 = moderate,
3 = severe,
4 = life threatening,
9 = unable to assess",value,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042284,Gastrointestinal,BC-3 childs all visit database FINAL::gigrade,12,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042274,Child symptoms,GI Grade,"0 = absent,
1 = mild,
2 = moderate,
3 = severe,
4 = life threatening,
9 = unable to assess",value,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042287,Genitourinary,BC-3 childs all visit database FINAL::gugrade,13,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042274,Child symptoms,GU Grade,"0 = absent,
1 = mild,
2 = moderate,
3 = severe,
4 = life threatening,
9 = unable to assess",value,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042267,Endocrine,BC-3 childs all visit database FINAL::endograde,14,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042274,Child symptoms,Endo Grade,"0 = absent,
1 = mild,
2 = moderate,
3 = severe,
4 = life threatening,
9 = unable to assess",value,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042321,Other,BC-3 childs all visit database FINAL::other1grade,15,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042274,Child symptoms,Other1 Grade,"0 = absent,
1 = mild,
2 = moderate,
3 = severe,
4 = life threatening,
9 = unable to assess",value,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042272,Fatigue,BC-3 childs all visit database FINAL::fatiggrade,2,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042274,Child symptoms,Fatigue Grade,"0 = absent,
1 = mild,
2 = moderate,
3 = severe,
4 = life threatening,
9 = unable to assess",value,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042248,Anorexia,BC-3 childs all visit database FINAL::anorexgrade,3,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042274,Child symptoms,Anorexia Grade,"0 = absent,
1 = mild,
2 = moderate,
3 = severe,
4 = life threatening,
9 = unable to assess",value,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042346,Vomiting,BC-3 childs all visit database FINAL::vomgrade,4,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042274,Child symptoms,Vomiting Grade,"0 = absent,
1 = mild,
2 = moderate,
3 = severe,
4 = life threatening,
9 = unable to assess",value,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042260,Diarrhea,BC-3 childs all visit database FINAL::diarrgrade,5,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042274,Child symptoms,Diarrhea Grade,"0 = absent,
1 = mild,
2 = moderate,
3 = severe,
4 = life threatening,
9 = unable to assess",value,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042257,Cough,BC-3 childs all visit database FINAL::coughgrade,6,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042274,Child symptoms,Cough Grade,"0 = absent,
1 = mild,
2 = moderate,
3 = severe,
4 = life threatening,
9 = unable to assess",value,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042264,Dysphagia,BC-3 childs all visit database FINAL::dysphgrade,7,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042274,Child symptoms,Dysphagia Grade,"0 = absent,
1 = mild,
2 = moderate,
3 = severe,
4 = life threatening,
9 = unable to assess",value,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042270,Eye,BC-3 childs all visit database FINAL::eyegrade,8,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042274,Child symptoms,Eye Grade,"0 = absent,
1 = mild,
2 = moderate,
3 = severe,
4 = life threatening,
9 = unable to assess",value,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042311,Neurological,BC-3 childs all visit database FINAL::neurograde,9,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042274,Child symptoms,Neuro Grade,"0 = absent,
1 = mild,
2 = moderate,
3 = severe,
4 = life threatening,
9 = unable to assess",value,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042315,Child medication,BC-3 childs all visit database FINAL::nmed5 | BC-3 childs all visit database FINAL::nmed2 | BC-3 childs all visit database FINAL::nmed3 | BC-3 childs all visit database FINAL::nmed6 | BC-3 childs all visit database FINAL::nmed1 | BC-3 childs all visit database FINAL::nmed4 | BC-3 childs all visit database FINAL::nmed7,1,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042314,Child treatment,new medication3 | new medication6 | new medication 5 | new medication2 | new medication4 | new medication1 | new medication7,,variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042363,Child blood transfusion,BC-3 childs hospitalizations FINAL::blood,2,BC-3 childs hospitalizations FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042314,Child treatment,Blood transfusion,"0=No,
1=Yes",variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042367,Child intravenous antibiotics,BC-3 childs hospitalizations FINAL::antibiot,3,BC-3 childs hospitalizations FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042314,Child treatment,Intravenous antibiotics,"0=No,
1=Yes",variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042368,Child intravenous fluids,BC-3 childs hospitalizations FINAL::fluids,4,BC-3 childs hospitalizations FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042314,Child treatment,Intravenous fluids,"0=No,
1=Yes",variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042369,Child oxygen support,BC-3 childs hospitalizations FINAL::oxygen,5,BC-3 childs hospitalizations FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042314,Child treatment,Oxygen therapy,"0=No,
1=Yes",variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042370,Child phototherapy,BC-3 childs hospitalizations FINAL::photo,6,BC-3 childs hospitalizations FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042314,Child treatment,Phototherapy,"0=No,
1=Yes",variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042371,Child surgery,BC-3 childs hospitalizations FINAL::surgery,7,BC-3 childs hospitalizations FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042314,Child treatment,Surgery,"0=No,
1=Yes",variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042372,Child surgery type,BC-3 childs hospitalizations FINAL::surgdesc,8,BC-3 childs hospitalizations FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042314,Child treatment,surgery describe,text,variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042262,Child ITN last night,BC-3 childs all visit database FINAL::itn,,BC-3 childs all visit database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042261,Child vector intervention,Did the child sleep under an ITN last night,"0=No,
1=Yes",variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0040017,Alcohol use,BC-3 enrollment database FINAL::alcohol,1,BC-3 enrollment database FINAL,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,Alcohol,"0 = No,
1=Yes",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042107,"Other medication taken date, 2",BC-3 mothers all visits database FINAL::date2,10,BC-3 mothers all visits database FINAL,Last date that the second medication from an outside source was given,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,last date given medication 2,date,variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0040016,Tobacco use,BC-3 enrollment database FINAL::tobacco,2,BC-3 enrollment database FINAL,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,Chew/smoke tobacco,"0 = No,
1=Yes",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042064,Drug use,BC-3 enrollment database FINAL::drugs,3,BC-3 enrollment database FINAL,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,Social history of drug use,"0 = No,
1=Yes",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042088,Known drug allergy,BC-3 enrollment database FINAL::drug1,4,BC-3 enrollment database FINAL,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,Drug:,,variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042161,Medical history,,5,,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,,,multifilter,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021101,Medication from outside source,BC-3 mothers delivery database FINAL_long::omeds | BC-3 mothers all visits database FINAL::omed,6,BC-3 mothers all visits database FINAL | BC-3 mothers delivery database FINAL_long,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,Any medications taken outside the study since last seen,"0=No, 1=Yes",variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021102,Other medication taken,BC-3 mothers delivery database FINAL_long::med1 | BC-3 mothers all visits database FINAL::med1,7,BC-3 mothers all visits database FINAL | BC-3 mothers delivery database FINAL_long,Any medications outside the study since last seen,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,Any medications outside the study since last seen,,variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042106,Other medication taken date,BC-3 mothers all visits database FINAL::date1,8,BC-3 mothers all visits database FINAL,Last date that the first medication from an outside source was given,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,last date given medication 1,date,variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042108,"Other medication taken, 2",BC-3 mothers all visits database FINAL::med2,9,BC-3 mothers all visits database FINAL,Any medications outside the study since last seen,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,Any medications outside the study since last seen,,variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042097,None,BC-3 mothers delivery database FINAL_long::cnone,1,BC-3 mothers delivery database FINAL_long,,Participant,http://purl.obolibrary.org/obo/HP_0001787,Delivery complications,None,1=ticked,value,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/HP_0003826,Stillbirth,BC-3 mothers delivery database FINAL_long::stillbirthdich,10,BC-3 mothers delivery database FINAL_long,,Participant,http://purl.obolibrary.org/obo/HP_0001787,Delivery complications,Whether stillbirth occurred dichotomized if not spontaneous abortion,"0=No,
1=Yes",value,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/HP_0100602,Pre-eclampsia,BC-3 mothers delivery database FINAL_long::cpeclam,2,BC-3 mothers delivery database FINAL_long,,Participant,http://purl.obolibrary.org/obo/HP_0001787,Delivery complications,Pre-eclampsia,1=ticked,value,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042128,Postpartum hemmorhage after spontaneous vaginal delivery,BC-3 mothers delivery database FINAL_long::cpphsvd,3,BC-3 mothers delivery database FINAL_long,,Participant,http://purl.obolibrary.org/obo/HP_0001787,Delivery complications,postpartum hemorrhage after spontaneous vaginal delivery,1=ticked,value,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042173,Blood transfusion,BC-3 mothers delivery database FINAL_long::cbtrans,4,BC-3 mothers delivery database FINAL_long,,Participant,http://purl.obolibrary.org/obo/HP_0001787,Delivery complications,Blood transfusion,1=ticked,value,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042084,Hemorrhage after caesarean section,BC-3 mothers delivery database FINAL_long::chemorr,5,BC-3 mothers delivery database FINAL_long,,Participant,http://purl.obolibrary.org/obo/HP_0001787,Delivery complications,Hemorrhage,1=ticked,value,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042089,Laceration/episiotomy,BC-3 mothers delivery database FINAL_long::clacera,6,BC-3 mothers delivery database FINAL_long,,Participant,http://purl.obolibrary.org/obo/HP_0001787,Delivery complications,Laceration/episiotomy,1=ticked,value,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042042,Congenital malformation,BC-3 mothers delivery database FINAL_long::congenitalmaldich,7,BC-3 mothers delivery database FINAL_long,,Participant,http://purl.obolibrary.org/obo/HP_0001787,Delivery complications,Whether congenital malformation occurred,"0=No,
1=Yes",value,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/HP_0003811,Neonatal death,BC-3 mothers delivery database FINAL_long::neonataldeath,8,BC-3 mothers delivery database FINAL_long,,Participant,http://purl.obolibrary.org/obo/HP_0001787,Delivery complications,Death of live infant by 28 days,"0,1",value,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/HP_0005268,Spontaneous abortion,BC-3 mothers delivery database FINAL_long::spontab,9,BC-3 mothers delivery database FINAL_long,"Did the pregnancy result in an abortion <28 weeks gestation, if yes was it spontaneous?",Participant,http://purl.obolibrary.org/obo/HP_0001787,Delivery complications,Death of live infant by 28 days,"0,1",value,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://www.ebi.ac.uk/efo/EFO_0004950,Birth date,BC-3 enrollment database FINAL::dob,1,BC-3 enrollment database FINAL,Date of birth,Participant,http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,Date of Birth,,variable,,,,PROMOTE BC3 Cohort,,,,,yes,,,,
http://purl.obolibrary.org/obo/EUPATH_0000345,Education level,BC3_Household_Survey_Data::educ,2,BC3_Household_Survey_Data,What is the participant's highest level of education,Participant,http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,Eduction Level,"0=None,
1=Primary,
2=Olevel,
3=A level,
4=Tertiary,
5=University | 0=none,1=Primary, 2=O level, 3= A level, 4= Tertiary, 5=University",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042389,Child death information,,3,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000090,Malaria diagnosis,BC-3 mothers delivery database FINAL_long::mstatus | BC-3 mothers all visits database FINAL::mstatus,,BC-3 mothers all visits database FINAL | BC-3 mothers delivery database FINAL_long,Was the participant diagnosed with malaria,Participant,http://purl.obolibrary.org/obo/OGMS_0000073,Diagnosis,Malaria status,"0=No malaria
1=Uncomplicated(AL)
2=Complicated malaria(Quinine)
3=AL treatment failure
4=Quinine/artesunate treatment failure (quinine+clinda)",variable,yes,,,PROMOTE BC3 Cohort,,,,yes,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000317,Other diagnosis,BC-3 mothers all visits database FINAL::diag3 | BC-3 mothers all visits database FINAL::diag4 | BC-3 mothers all visits database FINAL::diag1 | BC-3 mothers all visits database FINAL::diag2,,BC-3 mothers all visits database FINAL,The diagnoses of the participant at enrollment. A participant can have multiple diagnoses,Participant,http://purl.obolibrary.org/obo/OGMS_0000073,Diagnosis,Diagnosis1 | Diagnosis Code | Diagnosis7 | Diagnosis6 | Diagnosis5 | Diagnosis4 | Diagnosis3 | Diagnosis2,,variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042117,Placental malaria,BC-3 mothers delivery database FINAL_long::anyhp,,BC-3 mothers delivery database FINAL_long,Any placental malaria at delivery by histopathology,Participant,http://purl.obolibrary.org/obo/OGMS_0000073,Diagnosis,Any placental malaria by histopathology,"0=No,
1=Yes",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
