IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0032149,Escherichia coli in induced sputum,,19,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032002,Bacteria in induced sputum,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032273,"Any noncontaminant bacteria, by multiplexed qPCR",_anybac_noncontam_ispcr,2,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032002,Bacteria in induced sputum,Any noncontaminant bacteria induced sputum PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032150,Haemophilus in induced sputum,,20,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032002,Bacteria in induced sputum,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032155,Kingella in induced sputum,,21,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032002,Bacteria in induced sputum,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032156,Klebsiella in induced sputum,,22,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032002,Bacteria in induced sputum,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032175,Legionella in induced sputum,,23,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032002,Bacteria in induced sputum,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032161,Moraxella in induced sputum,,24,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032002,Bacteria in induced sputum,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032178,Mycoplasma in induced sputum,,25,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032002,Bacteria in induced sputum,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032164,Neisseria in induced sputum,,26,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032002,Bacteria in induced sputum,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032165,Proteus in induced sputum,,27,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032002,Bacteria in induced sputum,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032166,Pseudomonas in induced sputum,,28,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032002,Bacteria in induced sputum,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032170,Salmonella in induced sputum,,29,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032002,Bacteria in induced sputum,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032340,"Mixed gram-negative rods, by culture",_mgnr_iscx,3,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032002,Bacteria in induced sputum,Mixed Gram Negative Rods induced sputum culture positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032172,Serratia in induced sputum,,30,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032002,Bacteria in induced sputum,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032174,Staphylococcus in induced sputum,,31,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032002,Bacteria in induced sputum,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032176,Stenotrophomonas in induced sputum,,32,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032002,Bacteria in induced sputum,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032177,Streptococcus in induced sputum,,33,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032002,Bacteria in induced sputum,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032339,"Mixed gram-negative rods, by bacteriology",_mgnr_iscxg,4,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032002,Bacteria in induced sputum,Mixed gram negative rods induced sputum culture gram strain confirmed,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032289,"Commensal diphtheroid bacilli, by culture",_diph_iscx,5,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032002,Bacteria in induced sputum,,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032288,"Commensal diphtheroid bacilli, by bacteriology",_diph_iscxg,6,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032002,Bacteria in induced sputum,DIPH ISCx gram stain confirmed,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032131,Acinetobacter in induced sputum,,7,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032002,Bacteria in induced sputum,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032132,Aeromonas in induced sputum,,8,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032002,Bacteria in induced sputum,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032133,Agregattibacter in induced sputum,,9,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032002,Bacteria in induced sputum,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032633,"Any noncontaminant bacteria, by culture",_anybac_noncontam_lacx,1,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032018,Bacteria in lung aspirate,Any noncontaminant bacteria detected by lung aspirate culture,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032189,Staphylococcus in lung aspirate,,10,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032018,Bacteria in lung aspirate,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032190,Streptococcus in lung aspirate,,11,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032018,Bacteria in lung aspirate,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032634,"Any noncontaminant bacteria, by multiplexed qPCR",_anybac_noncontam_lapcr,2,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032018,Bacteria in lung aspirate,Any noncontaminant bacteria detected by lung aspirate PCR,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033313,Bordetella in lung aspirate,,3,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032018,Bacteria in lung aspirate,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033312,Chlamydia in lung aspirate,,4,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032018,Bacteria in lung aspirate,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032187,Haemophilus in lung aspirate,,5,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032018,Bacteria in lung aspirate,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033314,Legionella in lung aspirate,,6,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032018,Bacteria in lung aspirate,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032188,Moraxella in lung aspirate,,7,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032018,Bacteria in lung aspirate,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033311,Mycoplasma in lung aspirate,,8,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032018,Bacteria in lung aspirate,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033310,Salmonella in lung aspirate,,9,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032018,Bacteria in lung aspirate,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032827,"Any bacteria, by multiplexed qPCR",_anybac_all_nppcr,1,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032026,Bacteria in nasopharyngeal/oropharyngeal swabs,Any bacteria NP PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033317,Mycoplasma in nasopharyngeal/oropharyngeal swabs,,10,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032026,Bacteria in nasopharyngeal/oropharyngeal swabs,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033316,Salmonella in nasopharyngeal/oropharyngeal swabs,,11,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032026,Bacteria in nasopharyngeal/oropharyngeal swabs,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033318,Staphylococcus in nasopharyngeal/oropharyngeal swabs,,12,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032026,Bacteria in nasopharyngeal/oropharyngeal swabs,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032196,Streptococcus in nasopharyngeal/oropharyngeal swabs,,13,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032026,Bacteria in nasopharyngeal/oropharyngeal swabs,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032828,"Any noncolonizer bacteria, by multiplexed qPCR",_anybac_noncolon_nppcr,2,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032026,Bacteria in nasopharyngeal/oropharyngeal swabs,Any noncolonizer bacteria NP PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032977,"Any noncontaminant bacteria, by absolute qPCR",_anybac_noncontam_thr_nppcr,3,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032026,Bacteria in nasopharyngeal/oropharyngeal swabs,"Any non-contaminant bacteria on NPPCR, with threshold",0 = No 1 = Yes,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032829,"Any noncontaminant bacteria, by multiplexed qPCR",_anybac_noncontam_nppcr,4,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032026,Bacteria in nasopharyngeal/oropharyngeal swabs,Any noncontaminant bacteria NP PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033321,Bordetella in nasopharyngeal/oropharyngeal swabs,,5,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032026,Bacteria in nasopharyngeal/oropharyngeal swabs,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033322,Chlamydia in nasopharyngeal/oropharyngeal swabs,,6,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032026,Bacteria in nasopharyngeal/oropharyngeal swabs,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032195,Haemophilus in nasopharyngeal/oropharyngeal swabs,,7,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032026,Bacteria in nasopharyngeal/oropharyngeal swabs,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033320,Legionella in nasopharyngeal/oropharyngeal swabs,,8,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032026,Bacteria in nasopharyngeal/oropharyngeal swabs,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033319,Moraxella in nasopharyngeal/oropharyngeal swabs,,9,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032026,Bacteria in nasopharyngeal/oropharyngeal swabs,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032993,"Any noncontaminant bacteria, by culture",_anybac_noncontam_pfcx,1,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032010,Bacteria in pleural fluid,Any noncontaminant bacteria detected by plerual fluid culture,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033338,Staphylococcus in pleural fluid,,10,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032010,Bacteria in pleural fluid,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033337,Streptococcus in pleural fluid,,11,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032010,Bacteria in pleural fluid,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032994,"Any noncontaminant bacteria, by multiplexed qPCR",_anybac_noncontam_pfpcr,2,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032010,Bacteria in pleural fluid,Any noncontaminant bacteria detected by plerual fluid PCR,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033343,Bordetella in pleural fluid,,3,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032010,Bacteria in pleural fluid,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033342,Escherichia coli in pleural fluid,,4,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032010,Bacteria in pleural fluid,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032198,Haemophilus in pleural fluid,,5,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032010,Bacteria in pleural fluid,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033344,Legionella in pleural fluid,,6,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032010,Bacteria in pleural fluid,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033341,Moraxella in pleural fluid,,7,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032010,Bacteria in pleural fluid,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033340,Mycoplasma in pleural fluid,,8,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032010,Bacteria in pleural fluid,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033339,Salmonella in pleural fluid,,9,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032010,Bacteria in pleural fluid,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032613,"Coronavirus 43, by multiplexed qPCR",cor_43_ispcr,1,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033369,Betacoronavirus in induced sputum,Cor43 induced sputum PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032615,"Coronavirus HKU, by multiplexed qPCR",cor_hku_ispcr,2,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033369,Betacoronavirus in induced sputum,CorHKU induced sputum PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032719,"Coronoavirus 43, by multiplexed qPCR",cor_43_lapcr,1,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033371,Betacoronavirus in lung aspirate,Cor43 lung aspirate PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032721,"Coronoavirus HKU, by multiplexed qPCR",cor_hku_lapcr,2,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033371,Betacoronavirus in lung aspirate,CorHKU lung aspirate PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032811,"Coronoavirus 43, by multiplexed qPCR",cor_43_nppcr,1,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033373,Betacoronavirus in nasopharyngeal/oropharyngeal swabs,Cor43 NP PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032813,"Coronoavirus HKU, by multiplexed qPCR",cor_hku_nppcr,2,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033373,Betacoronavirus in nasopharyngeal/oropharyngeal swabs,CorHKU NP PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033076,"Coronoavirus 43, by multiplexed qPCR",cor_43_pfpcr,1,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033375,Betacoronavirus in pleural fluid,Cor43 pleural fluid PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033078,"Coronoavirus HKU, by multiplexed qPCR",cor_hku_pfpcr,2,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033375,Betacoronavirus in pleural fluid,CorHKU pleural fluid PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032621,"Influenza B, by multiplexed qPCR",flu_b_ispcr,,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033288,Betainfluenzavirus in induced sputum,Flu B induced sputum PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032727,"Influenza B, by multiplexed qPCR",flu_b_lapcr,,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033358,Betainfluenzavirus in lung aspirate,Flu B lung aspirate PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032819,"Influenza B, by multiplexed qPCR",flu_b_nppcr,,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033332,Betainfluenzavirus in nasopharyngeal/oropharyngeal swabs,Flu B NP PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033084,"Influenza B, by multiplexed qPCR",flu_b_pfpcr,,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033348,Betainfluenzavirus in pleural fluid,Flu B pleural fluid PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033143,Blood culture positive,lrbalarm,1,_lab_rev_de,"Blood culture sample alarm positive. Any organism detected on blood culture, including contaminants.",Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,Alarm positive,"1 - Yes, 2 - No, negative at 5 days",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021143,Raw test result for blood,,10,,,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033149,Blood sub-culture positive,lrbsubcu,2,_lab_rev_de,Sub-culture grown on blood culture sample. Includes contaminants.,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,Sub-culture growth result,"1 - Growth, 2 - No growth",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033142,Blood culture contaminant,_contam_st,3,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,Contaminant in blood culture,"-1 = Culture negative, 0=Culture positive with non-contaminant, 1=A priori contaminant 2=Contaminant based on clinical review",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033227,"Organism, by culture",_lrb01org_lab,4,_lab_rev_de,"Organism code reflecting confirmatory blood culture results from CHL, where available, or the site-level result if unavailable. Does not reflect clinical review.",Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,Blood culture Organism 1_site or central lab,,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033228,"Organism, by culture and clinical review",_lrb01org_fin,5,_lab_rev_de,"Reflects final result following clinical review and, where available, confirmatory blood culture results.",Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,Blood culture Organism 1 code_final,,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033223,"Organism 2, by culture",_lrb02org_lab,6,_lab_rev_de,"Organism code reflecting confirmatory blood culture results from CHL, where available, or the site-level result if unavailable. Does not reflect clinical review.",Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,Blood culture Organism 2_site or central lab,,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033226,"Organism 2, by culture and clinical review",_lrb02org_fin,7,_lab_rev_de,"Reflects final result following clinical review and, where available, confirmatory blood culture results.",Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,Blood culture Organism 2 code_final,,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033293,Bacteria in blood,,8,,"For Streptococcus pneumoniae, by absolute qPCR, the density threshold was set to 2.2 log10 copies/mL.",Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033307,Eukaryota in blood,,9,,Plasmodium testing was not performed in Thailand or Bangladesh.,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/OBIB_0000236,Blood sample volume,_bld_vol,1,_lab_rev_de,Blood culture sample volume,Sample,http://purl.obolibrary.org/obo/OBI_0000655,Blood sample,Blood culture volume (ml),,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032048,EDTA-treated sample,cobedta | cbuedta1,2,_clin_rev_de,,Sample,http://purl.obolibrary.org/obo/OBI_0000655,Blood sample,EDTA tube collected | EDTA tube 1 collected,"0 - No, 1 - Yes",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033177,EDTA-treated sample 2,cbuedta2,3,_clin_rev_de,Only collected from cases,Sample,http://purl.obolibrary.org/obo/OBI_0000655,Blood sample,EDTA tube 2 collected,,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033165,Serum sample,cbuplain,4,_clin_rev_de,,Sample,http://purl.obolibrary.org/obo/OBI_0000655,Blood sample,Plain/red top collected,"0 - No, 1 - Yes",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033146,Blood sample collected,cbubccol,1,_clin_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011482,Blood sample collection process,Blood culture collected,"1 - Yes, at study facility, 2 - Yes, at referring facility, 3 - Not collected",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033229,Streptococcus pneumoniae lytA qPCR reported,_avail_wblyta,10,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011482,Blood sample collection process,Whole blood lytA results reported,0 = No 1 = Yes,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033147,Blood sample collection date,cbubcdt,2,_clin_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011482,Blood sample collection process,Blood culture date,,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033148,Blood sample collection time,cbubctm,3,_clin_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011482,Blood sample collection process,Blood culture time,,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033112,Antibiotic administered before blood collection,_prabxbc_3,4,_clin_rev_de,"Antibiotics prior to blood collection based on presence of antibiotics by serum, antibiotics at the referral hospital, clinician report of antibiotics prior to specimen collection, or antibiotics prior to specimen collection based on time of specimen collection and time of antibiotic administration",Sample,http://purl.obolibrary.org/obo/EUPATH_0011482,Blood sample collection process,"Prior antibiotic use: Blood (Cases: blood cx, Controls: EDTA1",,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033114,"Antibiotic administered before blood collection, reported",_abxbefbc,5,_clin_rev_de,Antibiotic received at study hospital before blood culture collected (reported),Sample,http://purl.obolibrary.org/obo/EUPATH_0011482,Blood sample collection process,Antibiotic received at study hospital before blood culture collected (reported),0 = No 1 = Yes,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033113,"Antibiotic administered before blood collection, calculated",_abxbefbc_time,6,_clin_rev_de,Antibiotics administered prior to blood specimen collection based on time of specimen collection and antibiotic administration,Sample,http://purl.obolibrary.org/obo/EUPATH_0011482,Blood sample collection process,Antibiotics administered prior to blood specimen collection,0 = No 1 = Yes,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033230,Time between blood collection and antibiotic administration,_abxmins_bc,7,_clin_rev_de,Time between blood collection and antibiotic administration,Sample,http://purl.obolibrary.org/obo/EUPATH_0011482,Blood sample collection process,Number of minutes between blood specimen collection and antibiotic administration,,variable,,,,PERCH Case Control,,min,http://purl.obolibrary.org/obo/UO_0000031,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033166,Coagulant-free sample collection date,cbupldt,8,_clin_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011482,Blood sample collection process,Plain/red top date,,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033144,Blood culture reported,_avail_bcx,9,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011482,Blood sample collection process,Blood culture results reported,0 = No 1 = Yes,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033154,C-reactive protein,_lrccrprs,1,_lab_rev_de,CRP levels were measured in all cases with available sera specimens. CRP levels were only measured in a subset of controls (those more likely to have elevated CRP). Refer to PERCH publications for more details.,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,CRP (mg/l),,variable,,,,PERCH Case Control,,mg/L,http://purl.obolibrary.org/obo/UO_0000273,,,,,,
