IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0010070,Caregiver plus participant weight,F4B_FIND_WT_CHILD | F4B_WT_CHILD | F4B_REHYD_WT_CHILD | F4B_OUT_WT_CHILD | F5_WT_CHILD | F7_WT_CHILD,24,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,Physical findings: Weight 0-23 months Caregiver + Child | Outcome if addl Rehyd Need: After Rehyd Weight of Caregiver + Child | Outcome 4hrs After Rehyd: Weight 4 hrs after caregiver + child | Outcome when Leaving Hosp/Health Center: Weight of Caregiver + Child,Num,variable,,,,GEMS1A Case Control,,kg,http://purl.obolibrary.org/obo/UO_0000009,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010071,Caregiver weight,F5_WT_CARE | F7_WT_CARE | F4B_FIND_WT_CARE | F4B_WT_CARE | F4B_REHYD_WT_CARE | F4B_OUT_WT_CARE,25,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,Physical findings: Weight 0-23 months Caregiver alone | Outcome if addl Rehyd Need: After Rehyd Weight of Caregiver | Outcome 4hrs After Rehyd: Weight after 4 hrs caregiver alone | Outcome when Leaving Hosp/Health Center:  Weight of Caregiver,Num,variable,,,,GEMS1A Case Control,,kg,http://purl.obolibrary.org/obo/UO_0000009,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010383,Anthropometry flag,,26,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,,,multifilter,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010079,Median height,F4B_HEIGHT_MEDIAN | F7_HEIGHT_MEDIAN | F5_HEIGHT_MEDIAN,3,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,Physical findings: Calculated median height,Num,variable,,,,GEMS1A Case Control,,cm,http://purl.obolibrary.org/obo/UO_0000015,,,,,,
http://purl.obolibrary.org/obo/CMO_0000105,BMI,F5_BMI | F4B_OUT_BMI | F4B_BMI | F4B_FIND_BMI | F4B_Last_BMI | F7_BMI | F4B_REHYD_BMI,4,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,Outcome when Leaving Hosp/Health Center: After Rehyd Calculated BMI=weight / squared(_CLENHEI) | Outcome if addl Rehyd Need: After Rehyd Calculated BMI=weight / squared(_CLENHEI) | Physical findings: Calculated BMI=weight / squared(_CLENHEI) | Last calculated BMI | Outcome 4hrs After Rehyd: Calculated BMI=weight / squared(_CLENHEI),Num,variable,,,,GEMS1A Case Control,EUPATH_0000661,kg/m2,http://purl.obolibrary.org/obo/UO_0000086,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010093,"BMI, using median length or height",F5_MED_BMI | F4B_Last_med_BMI | F7_MED_BMI | F4B_REHYD_MED_BMI | F4B_OUT_MED_BMI | F4B_MED_BMI | F4B_FIND_MED_BMI,5,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,Outcome when Leaving Hosp/Health Center: After Rehyd Calculated BMI=weight / squared(_CLENHEI) | Physical findings: Calculated BMI=weight / squared(_CLENHEI) (median ht) | Outcome if addl Rehyd Need: After Rehyd Calculated BMI=weight / squared(_CLENHEI) | Last calculated BMI (median height) | Outcome 4hrs After Rehyd: Calculated BMI=weight / squared(_CLENHEI) (median ht),Num,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010087,Mean MUAC,F7_MUAC | F4B_LAST_MUAC | F4B_REHYD_MUAC | F4B_MUAC | F4B_OUT_MUAC | F4B_FIND_MUAC | F5_MUAC,6,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,Outcome when Leaving: Calculated mean MUAC | 4 hrs after: Calculated mean MUAC | Outcome if addl Rehyd Need: Calculated mean MUAC | Physical findings: Calculated mean MUAC | Last MUAC,Num,variable,,,,GEMS1A Case Control,,cm,http://purl.obolibrary.org/obo/UO_0000015,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010088,Median MUAC,F4B_FIND_MUAC_MEDIAN | F4B_MUAC_MEDIAN | F7_MUAC_MEDIAN | F4B_OUT_MUAC_MEDIAN | F4B_LAST_MUAC_MEDIAN | F5_MUAC_MEDIAN | F4B_REHYD_MUAC_MEDIAN,7,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,Outcome if addl Rehyd Needr: Calculated median MUAC | Outcome when Leaving Calculated median MUAC | LAST median MUAC | Physical findings: Calculated median MUAC | 4hrs after: Calculated median MUAC,Num,variable,,,,GEMS1A Case Control,,cm,http://purl.obolibrary.org/obo/UO_0000015,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000733,Weight-for-age z-score,F4B_REHYD_WAZ | F4B_WAZ | F4B_OUT_WAZ | F4B_Last_WAZ | F7_WAZ | F4B_FIND_WAZ | F5_WAZ,8,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,Outcome when Leaving Hosp/Health Center: Weight for Age Z-score | Physical findings: Weight for Age | Outcome if addl Rehyd Need: After Rehyd Weight for Age Z-score | Last Weight for Age Z-Score | Outcome 4hrs After Rehyd: Weight-for-age z-score,Num,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000734,Weight-for-length or -height z-score,F4B_REHYD_WHZ | F4B_FIND_WHZ | F4B_WHZ | F4B_Last_WHZ | F4B_OUT_WHZ | F5_WHZ | F7_WHZ,9,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,Physical findings: Weight-for-length/height z-score | Outcome if addl Rehyd Need: After Rehyd Weight for Height Z-score | Outcome when Leaving Hosp/Health Center: After Rehyd Weight for Height Z-score | Last Weight for Height Z-Score | Outcome 4hrs After Rehyd: Weight-for-length/height z-score,Num,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015121,Weight-for-age z-score below -6 or above 5,F4B_REHYD_WAZ_F | F4B_FIND_WAZ_F | F5_WAZ_F | F4B_OUT_WAZ_F | F7_WAZ_F | F4B_Last_WAZ_F | F4B_WAZ_F,1,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010383,Anthropometry flag,Physical findings: Flag for _ZWAZ<-6 or _ZWAZ>5 | Outcome when Leaving Hosp/Health Center: Flag for _WAZ<-6 or _ZWAZ>5 | Last Flag ZLEN<-6 or ZLEN >6 | Outcome if addl Rehyd Need: After Rehyd Flag for _WAZ<-6 or _ZWAZ>5 | Outcome 4hrs After Rehyd: Flag for _ZWEI<-6 or _ZWEI>5,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015122,Height-for-age z-score below -6 or above 6,F7_HAZ_F | F5_HAZ_F | F4B_HAZ_F,2,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010383,Anthropometry flag,Physical findings: Flag for _HAZ<-6 or _HAZ>6,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015123,Weight-for-length or -height z-score below -5 or above 5,F5_WHZ_F | F4B_WHZ_F | F4B_OUT_WHZ_F | F4B_Last_WHZ_F | F4B_FIND_WHZ_F | F7_WHZ_F | F4B_REHYD_WHZ_F,3,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010383,Anthropometry flag,Physical findings: Flag for _WHZ<-5 or _WHZ>5 | Last Flag ZWFL <-5 ZWFL>5 | Outcome 4hrs After Rehyd: Flag for _WHZ<-5 or _WHZ>5 | Outcome if addl Rehyd Need: After Rehyd Flag for WHZ<-5 or WHZ>5 | Outcome when Leaving Hosp/Health Center: After Rehyd Flag for WHZ<-5 or WHZ>5,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015124,"Height-for-age z-score below -6 or above 6, using median length or height",F5_MED_HAZ_F | F4B_MED_HAZ_F | F7_MED_HAZ_F,4,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010383,Anthropometry flag,Physical findings: Flag for _HAZ<-6 or _HAZ>6 (median ht),0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015125,"Weight-for-length or -height z-score below -5 or above 5, using median length or height",F4B_Last_med_WHZ_F | F4B_FIND_MED_WHZ_F | F7_MED_WHZ_F | F5_MED_WHZ_F | F4B_OUT_MED_WHZ_F | F4B_REHYD_MED_WHZ_F | F4B_MED_WHZ_F,5,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010383,Anthropometry flag,Outcome 4hrs After Rehyd: Flag for _ZWFL<-5 or _ZWFL>5 (median ht) | Physical findings: Flag for _WHZ<-5 or _WHZ>5 (median ht) | Last Flag for ZWFL<-5 or ZWFL >5 | Outcome when Leaving Hosp/Health Center: After Rehyd Flag WHZ z-score <-5 WHZ>5 (median ht) | Outcome if addl Rehyd Need: After Rehyd Flag WHZ z-score <-5 WHZ>5 (median ht),0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015126,MUAC-for-age z-score below -5 or above 5,F4B_FIND_MUAC_AGEZ_F | F4B_REHYD_MUAC_AGEZ_F | F5_MUAC_AGEZ_F | F4B_OUT_MUAC_AGEZ_F | F7_MUAC_AGEZ_F | F4B_MUAC_AGEZ_F | F4B_LAST_MUAC_AGEZ_F,6,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010383,Anthropometry flag,Outcome when Leaving: Flag for _ZAC<-5 or _ZAC>5 | Outcome if addl Rehyd Need: Flag for _ZAC<-5 or _ZAC>5 | 4 hrs after: Flag for _ZAC<-5 or _ZAC>5 | Physical findings: Flag for _ZAC<-5 or _ZAC>5 | Last Flag MUAC for Age Z-Score,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015127,"MUAC-for-age z-score below -5 or above 5, using median MUAC",F7_MED_MUAC_AGEZ_F | F4B_FIND_MED_MUAC_AGEZ_F | F4B_REHYD_MED_MUAC_AGEZ_F | F4B_OUT_MED_MUAC_AGEZ_F | F5_MED_MUAC_AGEZ_F | F4B_LAST_MED_MUAC_AGEZ_F | F4B_MED_MUAC_AGEZ_F,7,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010383,Anthropometry flag,Outcome if addl Rehyd Need: Flag for median _ZAC<-5 or _ZAC>5 | 4 hrs after: Flag for median _ZAC<-5 or _ZAC>5 | Last median MUAC for Age Z-Score Flag | Outcome when Leaving: Flag for median _ZAC<-5 or _ZAC>5 | Physical findings: Flag for _ZAC<-5 or _ZAC>5 (median ac),0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015128,BMI-for-age z-score below -5 or above 5,F4B_OUT_BMIZ_F | F4B_FIND_BMIZ_F | F4B_BMIZ_F | F5_BMIZ_F | F7_BMIZ_F | F4B_REHYD_BMIZ_F | F4B_Last_BMIZ_F,8,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010383,Anthropometry flag,Physical findings: Flag for _ZBMI<-5 or _ZBMI>5 | Outcome when Leaving Hosp/Health Center:After Rehyd Flag Calculated BMI for Age Z-score <-5 or BMI Z >5 | Last Flag for Z_BMI <-5 or Z_BMI >5 | Outcome if addl Rehyd Need: After Rehyd Flag Calculated BMI for Age Z-score <-5 or BMI Z >5 | Outcome 4hrs After Rehyd: Flag for _ZBMI<-5 or _ZBMI>5,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015129,"BMI-for-age z-score below -5 or above 5, using median length or height",F4B_FIND_MED_BMIZ_F | F7_MED_BMIZ_F | F4B_REHYD_MED_BMIZ_F | F4B_Last_med_BMIZ_F | F4B_OUT_MED_BMIZ_F | F4B_MED_BMIZ_F | F5_MED_BMIZ_F,9,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010383,Anthropometry flag,Last Flag for ZBMI<-5 or ZBMI >5 (median height) | Physical findings: Flag for _ZBMI<-5 or _ZBMI>5 (median ht) | Outcome when Leaving Hosp/Health Center: After Rehyd Flag Calculated BMI for Age Z-score (median ht) <-5 or BMI Z >5 | Outcome if addl Rehyd Need: After Rehyd Flag Calculated BMI for Age Z-score (median ht) <-5 or BMI Z >5 | Outcome 4hrs After Rehyd: Flag for _ZBMI<-5 or _ZBMI>5 (median ht),0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010371,Breastfed,F7_BREASTFED,1,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0011730,Breastfeeding,Is Child currently breastfed?,0,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015427,Ever breastfed,F7_EVERBREASTFED,2,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0011730,Breastfeeding,Was the child ever breastfed?,0/1,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010273,Lost earnings due to care,F4A_LOSE_EARN,1,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010010,"Caregiver income lost, enrollment",Did you lose some earnings due to seeking or providing care during Child's Illness,0,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010274,Amount earnings lost due to care,F4A_LOSE_TOTAL,2,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010010,"Caregiver income lost, enrollment","If yes, how much?",,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010275,"Lost earnings due to care, other caregivers",F4A_OTHRLOSE_EARN,3,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010010,"Caregiver income lost, enrollment",Did other caregivers lose some earnings due to seeking or providing care during Child's Illness,0,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010276,"Lost earnings due to care amount, other caregivers",F4A_OTHRLOSE_TOTAL,4,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010010,"Caregiver income lost, enrollment","If yes, how much?",,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010277,Earning time lost due to care,F4A_DAYSLOST_CARE,5,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010010,"Caregiver income lost, enrollment",How much time have you spent taking care of Child when otherwise you woul dhave been doing income generating activities?,Character and Numeric,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010278,"Earning time lost due to care, other caregivers",F4A_DAYSLOST_OTHRCRE,6,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010010,"Caregiver income lost, enrollment",How much time have other caregivers spent taking care of Child when otherwise they would have been doing income generating activities?,Character and Numeric,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010394,Illness since enrollment visit,,1,,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,,,multifilter,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010395,Visited health facility,,2,,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,,,multifilter,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010066,Health at 60 day follow-up visit,F5_CHILD_HEALTH,21,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,How is Childs health since the last study visit?,,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010013,Previous diarrheal care,,7,,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,,,category,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015190,Normal food withheld,F7_MED_NOFOOD,1,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,What are the medicines that the child is currently receiving? Normal food withheld for >= 1 day,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015200,Ciprofloxacin,F7_MED_CIPRO,10,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,What are the medicines that the child is currently receiving? Ciprofloxacin/Norfloxacin/other fluroquinolone,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015189,Cotrimoxazole,F7_MED_COTR,11,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,What are the medicines that the child is currently receiving? Cotrimoxazole,1,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015193,Erythromycin,F7_MED_ERYTH,12,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,What are the medicines that the child is currently receiving? Erythromycin,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015191,Gentamycin,F7_MED_GENT,13,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,What are the medicines that the child is currently receiving? Gentamycin,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015199,Nalidixic acid,F7_MED_NALID,14,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,What are the medicines that the child is currently receiving? Nalidixic acid,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015196,Penicillin,F7_MED_PENI,15,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,What are the medicines that the child is currently receiving? Penicillin,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015201,Selexid,F7_MED_SELE,16,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,What are the medicines that the child is currently receiving? Selexid/Pivmecillinam,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015195,Other macrolides,F7_MED_OMACR,17,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,What are the medicines that the child is currently receiving? Other macrolides,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015202,Other antibiotic,F7_MED_OTHERANT,18,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,What are the medicines that the child is currently receiving? Other anitibiotic,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015205,Antimalarial,F7_MED_ANTIMAL,19,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,What are the medicines that the child is currently receiving? An antimalarial drug,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015204,Homemade fluid,F7_MED_GOVFLUID,2,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,What are the medicines that the child is currently receiving? A (government recommended) homemade fluid,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015206,Other medicine,F7_MED_OTHER3 | F7_MED_OTHER2 | F7_MED_OTHER1,20,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,What are the medicines that the child is currently receiving? Other medicine (1)? | What are the medicines that the child is currently receiving? Other medicine (3)? | What are the medicines that the child is currently receiving? Other medicine (2)?,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015209,Not currently receiving medication,F7_MED_NONE,23,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,What are the medicines that the child is currently receiving? Nothing.,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015187,ORS,F7_MED_ORS,3,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,What are the medicines that the child is currently receiving? ORS,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015188,Intravenous fluids,F7_MED_IV,4,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,What are the medicines that the child is currently receiving? Intravenous fluids,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015203,Zinc,F7_MED_ZINC,5,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,What are the medicines that the child is currently receiving? Zinc,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015198,Ampicillin,F7_MED_AMPI,6,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,What are the medicines that the child is currently receiving? Ampicillin,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015197,Amoxycillin,F7_MED_AMOXY,7,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,What are the medicines that the child is currently receiving? Amoxicillin,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015194,Azithromycin,F7_MED_AZITH,8,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,What are the medicines that the child is currently receiving? Azithromycin,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015192,Chloramphenicol,F7_MED_CHLOR,9,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,What are the medicines that the child is currently receiving? Chloramphenicol/Thiamphenicol,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010010,"Caregiver income lost, enrollment",,1,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010008,Current care expenses,,,category,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010009,Hospitalization or clinical visit expenses,,2,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010008,Current care expenses,,,category,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010012,Transportation to clinic,,3,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010008,Current care expenses,,,category,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000667,Died,death,1,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,Did child pass away within 60 days? (Calculated from date of death F5),0,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000150,Death date,F5_DATE_DEATH | F4B_DATE_DEATH,2,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,"If child died, what is the date of death? | If the child died, what was the date of death?",Date | Char,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010067,Death location,F5_PLACE_DEATH,3,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,"If child died, what was the place of death?",0,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010068,Health facility code,F5_DIED_FACILITY,4,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,"If child died in health facility, health facility 3-digit code?",Num,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010069,Health facility name,F5_FACILITY_SPEC,5,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,"If child died in health facility, specify.",Char,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/PATO_0000047,Sex,F6_GENDER | F2_GENDER | F3_GENDER,1,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,Gender? | Controls Information: Child's gender,0,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,,2,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,,,category,,,,GEMS1A Case Control,,,,,,,,,
http://www.ebi.ac.uk/efo/EFO_0004950,Birth date,F6_BIRTH_DATE | F3_CHILDBIRTH,3,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,Controls Information: Birthdate | Child's Birthdate,Date,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015130,Diarrhea,F4B_OUTCOME_DRH,1,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000321,Diagnosis at discharge,Outcome when Leaving Hosp/Health Center: Diarrhrea,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015131,Dysentery,F4B_OUTCOME_DYS,2,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000321,Diagnosis at discharge,Outcome when Leaving Hosp/Health Center: Dysentery,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015135,Malaria,F4B_OUTCOME_MALA,3,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000321,Diagnosis at discharge,Outcome when Leaving Hosp/Health Center: Malaria,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015136,Malnutrition,F4B_OUTCOME_MLNT,4,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000321,Diagnosis at discharge,Outcome when Leaving Hosp/Health Center: Malnutrition,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015133,Meningitis,F4B_OUTCOME_MNGTS,5,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000321,Diagnosis at discharge,Outcome when Leaving Hosp/Health Center: Meningitis,0,value,,,,GEMS1A Case Control,,,,,,,,,
