IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0021308,Previous participant ID,malariabehaviorindiv_data_2020-05-27_1623::old_part_num_yes,4,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,"if Yes, number",,variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021309,Previous household ID retrieved,malariabehaviorindiv_data_2020-05-27_1623::old_house_num_yn,5,malariabehaviorindiv_data_2020-05-27_1623,"If the participant was enrolled in a previous India ICEMR study, whether their previous household ID was retrieved",Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,"If participated before, old household id (census number) retrieved?",,variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021310,Previous household ID,malariabehaviorindiv_data_2020-05-27_1623::old_house_num_yes,6,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,"if Yes, number",,variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021301,Malaria in past year,malariabehaviorindiv_data_2020-05-27_1623::mal_pastyear_yn,1,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,Have you been ill with malaria in the past 12 months?,,variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000430,Antimalarial medications used,malariabehaviorindiv_data_2020-05-27_1623::mal_lasttimes_meds,10,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,"If yes, which ones?",,variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022101,Treated for last malaria diagnosis,malariabehaviorindiv_data_2020-05-27_1623::mal_lasttime_treat_yn,11,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,"For the last time, did you seek advice or treatment for malaria from any source?",,variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000426,Malaria diagnoses in the past year count,malariabehaviorindiv_data_2020-05-27_1623::mal_pastyear_frequency,2,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,"If yes, How many times in the last 12 months?",,variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000427,Time since last malaria diagnosis,malariabehaviorindiv_data_2020-05-27_1623::mal_pastyear_lasttime,3,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,How long ago was the last time you had malaria?,,variable,,,,India ICEMR Behavior Cross-sectional,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000431,Where treated,malariabehaviorindiv_data_2020-05-27_1623::mal_lasttime_treat_other | malariabehaviorindiv_data_2020-05-27_1623::mal_lasttime_treat_rad,4,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,"if yes, where did you go? | if Other, describe","3, Private clinic | 6, Use local herbs | 7, Use medicines I still have at home | 9, I don't know | 5, Shop | 4, Pharmacy | 2, Government local health center/clinic | 8, Nowhere | 10, Other (describe) | 1, Asha",variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021302,Time from fever onset to treatment seeking,malariabehaviorindiv_data_2020-05-27_1623::mal_lasttime_treat_start,5,malariabehaviorindiv_data_2020-05-27_1623,How many days from when the fever started until the participant sought treatment,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,How many days after the fever began did you seek the first treatment?,,variable,,,,India ICEMR Behavior Cross-sectional,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021303,Tested for malaria,malariabehaviorindiv_data_2020-05-27_1623::mal_tested_rad,6,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,Were you tested for malaria?,"2, No | 1, Yes | 3, Unknown",variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021304,Malaria test result,malariabehaviorindiv_data_2020-05-27_1623::mal_tested_yes_pos,7,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,"If yes, was the test positive?","2, No | 1, Yes | 3, Unknown",variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021305,Time from malaria test until treatment started,malariabehaviorindiv_data_2020-05-27_1623::mal_tested_pos_treatstart,8,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,"If yes, how long did it take before you started treatment?",,variable,,,,India ICEMR Behavior Cross-sectional,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000428,Treated with antimalarials,malariabehaviorindiv_data_2020-05-27_1623::mal_lasttime_meds_yn,9,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,At any time during the last episode of malaria did you take medicine for malaria?,,variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/PATO_0000047,Sex,malariabehaviorindiv_data_2020-05-27_1623::gender_rad,1,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,Gender,"1, Male | 2, Female",variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000345,Education level,malariabehaviorindiv_data_2020-05-27_1623::education_other | malariabehaviorindiv_data_2020-05-27_1623::education_rad,2,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,"if Other, specify | Highest level of education","1, None | 6, Graduate or higher | 2, Primary | 7, Other, specify | 5, Diploma | 4, University | 3, Secondary",variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000417,Ill now,malariabehaviorindiv_data_2020-05-27_1623::illnow_yn,1,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/OGMS_0000073,Diagnosis,Do you feel ill now or have you had fever in the last 48 hours?,,variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000359,Occupation,malariabehaviorindiv_data_2020-05-27_1623::occupation_rad | malariabehaviorindiv_data_2020-05-27_1623::occupation_other,1,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000342,Employment,"if Other, specify | Usual occupation","7, Other, specify | 5, Student | 3, Self-employed/trade | 2, Salaried service | 1, Daily wage/labor | 6, None | 4, Houswife",variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0026005,Interviewee household head,malariabehaviorindiv_data_2020-05-27_1623::head_of_household_yn,1,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,Is this person the head of the household?,,variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021235,Household head's occupation,malariabehaviorhouse_data_2020-05-27_1622::occupation_rad | malariabehaviorhouse_data_2020-05-27_1622::occupation_other,2,malariabehaviorhouse_data_2020-05-27_1622,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,"Occupation of head of household | if Other, specify","4, Housewife | 3, Self-employed/trade | 6, Other, specify | 2, Salaried service | 1, Daily wage/labor | 5, None",variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024181,Household head's education level,malariabehaviorhouse_data_2020-05-27_1622::education_rad,3,malariabehaviorhouse_data_2020-05-27_1622,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,Highest level of education of head of household,"3, Secondary | 2, Primary | 5, Diploma | 1, None | 7, Other, specify | 6, Graduate or higher | 4, University",variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021268,Proposed malaria treatment source,malariabehaviorindiv_data_2020-05-27_1623::first_treatment_other | malariabehaviorindiv_data_2020-05-27_1623::where_first_rad,1,malariabehaviorindiv_data_2020-05-27_1623,Where the participant would seek treatment first if they had signs and symptoms of malaria,Participant,http://purl.obolibrary.org/obo/EUPATH_0024033,Malaria knowledge,"If you had signs and symptoms of malaria, where would you seek treatment first? | if Other, describe","1, Asha | 5, Shop | 9, I don't know | 3, Private clinic | 6, Use local herbs | 2, Government local health center/clinic | 7, Use medicines I still have at home | 10, Other (describe) | 4, Pharmacy | 8, Nowhere",variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021271,"Proposed malaria treatment source, 2nd",malariabehaviorindiv_data_2020-05-27_1623::after_first_rad | malariabehaviorindiv_data_2020-05-27_1623::after_first_other,2,malariabehaviorindiv_data_2020-05-27_1623,"If the first treatment did not help, where the participant would go next",Participant,http://purl.obolibrary.org/obo/EUPATH_0024033,Malaria knowledge,"If the first treatment did not help, where would you go next? | if Other, describe","8, Nowhere | 5, Shop | 3, Private clinic | 1, Asha | 10, Other (describe) | 9, I don't know | 2, Government local health center/clinic | 4, Pharmacy | 7, Use medicines I still have at home | 6, Use local herbs",variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021270,Proposed time to seek malaria treatment,malariabehaviorindiv_data_2020-05-27_1623::how_soon_seek,3,malariabehaviorindiv_data_2020-05-27_1623,How soon after suspecting malaria the participant would seek treatment,Participant,http://purl.obolibrary.org/obo/EUPATH_0024033,Malaria knowledge,How soon after suspecting malaria would you seek treatment?,,variable,,,,India ICEMR Behavior Cross-sectional,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021273,Mobile phone aids malaria treatment,malariabehaviorindiv_data_2020-05-27_1623::mobile_phone_helps_rad,4,malariabehaviorindiv_data_2020-05-27_1623,Whether the participant thinks a mobile phone is helpful when they think they have malaria,Participant,http://purl.obolibrary.org/obo/EUPATH_0024033,Malaria knowledge,Do you think a mobile phone is helpful when you think you have malaria?,"3, Unknown | 2, No | 1, Yes",variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021274,How mobile phone aids malaria treatment,malariabehaviorindiv_data_2020-05-27_1623::mobile_phone_helps_yes,5,malariabehaviorindiv_data_2020-05-27_1623,How the participant thinks a mobile phone helps when they have malaria,Participant,http://purl.obolibrary.org/obo/EUPATH_0024033,Malaria knowledge,"if yes, can you describe how it helps?",,variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021300,Best malaria prevention method,malariabehaviorindiv_data_2020-05-27_1623::what_works_best,6,malariabehaviorindiv_data_2020-05-27_1623,What the participant believes is the best way to prevent malaria,Participant,http://purl.obolibrary.org/obo/EUPATH_0024033,Malaria knowledge,What do you think works best to prevent malaria?,,variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021261,Antimalarial mediciation knowledge,malariabehaviorhouse_data_2020-05-27_1622::know_medicines_yn,7,malariabehaviorhouse_data_2020-05-27_1622,Whether the participant knows of antimalarial medications,Participant,http://purl.obolibrary.org/obo/EUPATH_0024033,Malaria knowledge,Do you know any antimalarial medicines?,,variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021262,Known antimalarial medications,malariabehaviorhouse_data_2020-05-27_1622::know_medicines_yes,8,malariabehaviorhouse_data_2020-05-27_1622,Antimalarial medications the participant knows of,Participant,http://purl.obolibrary.org/obo/EUPATH_0024033,Malaria knowledge,"If yes, which ones?",,variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0001169,Age,malariabehaviorindiv_data_2020-05-27_1623::age,1,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,Age,,variable,,,,India ICEMR Behavior Cross-sectional,,years,http://purl.obolibrary.org/obo/UO_0000036,yes,,,,,
http://purl.obolibrary.org/obo/EUPATH_0004991,Observation date,malariabehaviorindiv_data_2020-05-27_1623::date,2,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,Date of interview,,variable,,yes,,India ICEMR Behavior Cross-sectional,,,,yes,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,,1,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,,10,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024033,Malaria knowledge,,11,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,,2,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000342,Employment,,3,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,,4,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,,5,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,6,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000073,Diagnosis,,7,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,,8,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022066,Activity,,9,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021299,Cover arms and legs in evening and early morning,malariabehaviorindiv_data_2020-05-27_1623::cover_limbs_rad,1,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000439,Personal mosquito repellent,Do you cover your arms and legs during evening and early morning to prevent mosquito bites?,"2, Sometimes | 4, Never | 1, Always | 3, Rarely",value,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021064,Cream or spray,malariabehaviorindiv_data_2020-05-27_1623::cream_rad,2,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000439,Personal mosquito repellent,Do you use an insecticide cream to prevent mosquito  bites?,"1, Always | 3, Rarely | 4, Never | 2, Sometimes",value,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021296,Use ITN,malariabehaviorindiv_data_2020-05-27_1623::night_itn_yn,1,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,Do you use an ITN at night?,,variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021297,ITN use frequency,malariabehaviorindiv_data_2020-05-27_1623::night_itn_frequency | malariabehaviorindiv_data_2020-05-27_1623::night_itn_frequency_other,2,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,"if Other, specify | If yes, how often do you use the ITN?","1, Every night | 5, Only in rainy season | 4, Rarely | 3, Sometimes | 2, Most of the time | 6, Other, specify",variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000216,ITN last night,malariabehaviorindiv_data_2020-05-27_1623::itn_lastnight_yn,3,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,Did you use the ITN last night?,,variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022168,Reason no ITN last night,malariabehaviorindiv_data_2020-05-27_1623::no_itn_reason,4,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,"If you do not use an ITN, is there a specific reason?",,variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000439,Personal mosquito repellent,,5,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,,,category,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,malariabehaviorindiv_data_2020-05-27_1623::illnow_symptoms,1,malariabehaviorindiv_data_2020-05-27_1623,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,Any symptoms? (describe),,variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000609,Sample,,1,,,Sample,http://www.w3.org/2002/07/owl#Thing,,,,category,,,,India ICEMR Behavior Cross-sectional,,,,,yes,,,,
http://purl.obolibrary.org/obo/EUPATH_0027004,RDT performed,malariabehaviorindiv_data_2020-05-27_1623::samples_chk___2,1,malariabehaviorindiv_data_2020-05-27_1623,,Sample,http://purl.obolibrary.org/obo/EUPATH_0021130,Blood eukaryote testing,RDT,,variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033307,Eukaryota in blood,,1,,,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,,category,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020125,Blood microbiology tests procedures,,2,,,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,,category,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021143,Raw test result for blood,,3,,,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,,category,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021130,Blood eukaryote testing,,1,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0020125,Blood microbiology tests procedures,,,category,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021081,Blood smear sample,malariabehaviorindiv_data_2020-05-27_1623::samples_chk___1,1,malariabehaviorindiv_data_2020-05-27_1623,,Sample,http://purl.obolibrary.org/obo/OBI_0000655,Blood sample,Blood smear,,variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,,1,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033307,Eukaryota in blood,,,category,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,1,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000423,"Plasmodium species, by microscopy",,1,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,,,multifilter,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021306,"Plasmodium species, by RDT",malariabehaviorindiv_data_2020-05-27_1623::rdt_rad,2,malariabehaviorindiv_data_2020-05-27_1623,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,RDT result,"1, Pf | 3, Negative | 4, Not done | 2, Pv",variable,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021028,Plasmodium falciparum,raurkelamicroscopyne-mbi_data_2020-05-27_1634::mic_species___2,1,raurkelamicroscopyne-mbi_data_2020-05-27_1634,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000423,"Plasmodium species, by microscopy","2, Pf",,value,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021029,Plasmodium vivax,raurkelamicroscopyne-mbi_data_2020-05-27_1634::mic_species___3,2,raurkelamicroscopyne-mbi_data_2020-05-27_1634,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000423,"Plasmodium species, by microscopy","3, Pv",,value,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021030,Plasmodium malariae,raurkelamicroscopyne-mbi_data_2020-05-27_1634::mic_species___4,3,raurkelamicroscopyne-mbi_data_2020-05-27_1634,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000423,"Plasmodium species, by microscopy","4, Pm",,value,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021027,Negative,raurkelamicroscopyne-mbi_data_2020-05-27_1634::mic_species___1,4,raurkelamicroscopyne-mbi_data_2020-05-27_1634,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000423,"Plasmodium species, by microscopy","1, Neg",,value,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000550,"Plasmodium falciparum asexual stages, by microscopy result",raurkelamicroscopyne-mbi_data_2020-05-27_1634::mic_counts1_asexual,1,raurkelamicroscopyne-mbi_data_2020-05-27_1634,,Sample,http://purl.obolibrary.org/obo/EUPATH_0022270,Raw eukaryota data for blood,Species 1 Asexual counts,,"variable, derived",,,,India ICEMR Behavior Cross-sectional,,/uL,http://purl.obolibrary.org/obo/UO_0000316,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000546,"Plasmodium falciparum gametocytes, by microscopy result",raurkelamicroscopyne-mbi_data_2020-05-27_1634::mic_counts1_sexual,2,raurkelamicroscopyne-mbi_data_2020-05-27_1634,,Sample,http://purl.obolibrary.org/obo/EUPATH_0022270,Raw eukaryota data for blood,Species 1 Sexual counts,,"variable, derived",,,,India ICEMR Behavior Cross-sectional,,/uL,http://purl.obolibrary.org/obo/UO_0000316,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022270,Raw eukaryota data for blood,,1,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0021143,Raw test result for blood,,,category,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,1,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000609,Sample,,,category,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0000655,Blood sample,,2,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000609,Sample,,,category,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0000659,Sample collection,,3,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000609,Sample,,,category,,,,India ICEMR Behavior Cross-sectional,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0001619,Sample collection date,malariabehaviorindiv_data_2020-05-27_1623::sample_date,1,malariabehaviorindiv_data_2020-05-27_1623,,Sample,http://purl.obolibrary.org/obo/OBI_0000659,Sample collection,Sample collected date,,variable,,yes,,India ICEMR Behavior Cross-sectional,,,,,,,,,
