IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0020219,1 bednet per 2 people,household survey household level data_final::adequatenets,5,household survey household level data_final,,Household,http://purl.obolibrary.org/obo/EUPATH_0000341,Household vector intervention,At least 1 bednet per 2 persons,,variable,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000400,Long-lasting ITN bednet count,household survey household level data_final::llin,6,household survey household level data_final,Asked when setting light traps at participant’s home,Household,http://purl.obolibrary.org/obo/EUPATH_0000341,Household vector intervention,Number of LLINs per household,"1 - Yes
0 - No              2- Unknown",variable,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020234,Long-lasting ITN bednet count categorization,household survey household level data_final::llincat,7,household survey household level data_final,,Household,http://purl.obolibrary.org/obo/EUPATH_0000341,Household vector intervention,Catergories of number of LLINs per household,,variable,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020235,Long-lasting ITN per person,household survey household level data_final::llinsperperson,8,household survey household level data_final,,Household,http://purl.obolibrary.org/obo/EUPATH_0000341,Household vector intervention,Number of LLINs per person,,variable,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020220,1 long-lasting ITN per 2 people,household survey household level data_final::adequatellins,9,household survey household level data_final,,Household,http://purl.obolibrary.org/obo/EUPATH_0000341,Household vector intervention,At least 1 LLIN per 2 persons,,variable,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/ENVO_00003064,Drinking water source,household survey household level data_final::swater,,household survey household level data_final,,Household,http://purl.obolibrary.org/obo/EUPATH_0000731,Household water,Main source of drinking water,,variable,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000144,Assets,,1,,,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,,,multifilter,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000026,Acres,household survey household level data_final::numaland,2,household survey household level data_final,,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,How many acres of agricultural land do members of this household own?,,variable,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020221,Acres categorization,household survey household level data_final::numalandcat,3,household survey household level data_final,,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,Acres of land owned categories,,variable,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011683,Food security,,4,,,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,,,category,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000019,Persons living in house count,household survey household level data_final::npeople,5,household survey household level data_final,,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,Number of household members,,variable,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011932,Socioeconomic status,,6,,,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,,,category,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000143,"Household wealth index, categorical",household survey household level data_final::wealthcat,,household survey household level data_final,,Household,http://purl.obolibrary.org/obo/EUPATH_0011932,Socioeconomic status,Wealth categories,,variable,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000014,"Household wealth index, numerical",household survey household level data_final::wealthindex,,household survey household level data_final,,Household,http://purl.obolibrary.org/obo/EUPATH_0011932,Socioeconomic status,Wealth index (continuous),,variable,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000335,Human waste facilities,household survey household level data_final::tfaclty,,household survey household level data_final,,Household,http://purl.obolibrary.org/obo/EUPATH_0000596,Waste disposal,Toilet facility,,variable,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,,,Participant,http://www.w3.org/2002/07/owl#Thing,,,,category,,,,PRISM2 ICEMR Border Cohort,,,,,yes,,,,
http://purl.obolibrary.org/obo/EUPATH_0020268,Slept in dwelling last night,prism border cohort study expanded database::slept,1,prism border cohort study expanded database,Asked when collecting light traps at participant’s home during entomology observations.,Participant,http://purl.obolibrary.org/obo/EUPATH_0022066,Activity,Slept in the house last night,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/NCIT_C64593,Bed time,prism border cohort study expanded database::timetobed,2,prism border cohort study expanded database,Asked when setting light traps at participant’s home during entomology observations.,Participant,http://purl.obolibrary.org/obo/EUPATH_0022066,Activity,Time they went to bed,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020163,Out of bed time,prism border cohort study expanded database::timeoutofbed,3,prism border cohort study expanded database,Asked when setting light traps at participant’s home during entomology observations.,Participant,http://purl.obolibrary.org/obo/EUPATH_0022066,Activity,Time they got out of bed,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0028017,Overnight visitor since last visit,prism border cohort study expanded database::visitors,4,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022066,Activity,Any overnight visitors since last clinic visit,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0028011,"Plasmodium prevalence, by microscopy",prism border cohort study individual level database::mpp,1,prism border cohort study individual level database,The total number of positive blood smears divided by the total number of blood smears,Participant,http://purl.obolibrary.org/obo/EUPATH_0028019,Aggregated lab tests,Parasite prevalence by microscopy,,variable,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0028013,"Plasmodium prevalence, by qPCR",prism border cohort study individual level database::qpcrpp,2,prism border cohort study individual level database,The total number of positive qPCR tests divided by the total number of qPCR tests,Participant,http://purl.obolibrary.org/obo/EUPATH_0028019,Aggregated lab tests,Parasite prevalence by qPCR,,variable,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0028010,Total routine blood smears,prism border cohort study individual level database::bsdone,3,prism border cohort study individual level database,Total number of routine blood smears for the participant,Participant,http://purl.obolibrary.org/obo/EUPATH_0028019,Aggregated lab tests,Number of routine BS done,,variable,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0028012,Total routine Plasmodium qPCR,prism border cohort study individual level database::qpcrdone,4,prism border cohort study individual level database,Total number of routine qPCR performed to detect Plasmodium infection in the participant,Participant,http://purl.obolibrary.org/obo/EUPATH_0028019,Aggregated lab tests,Number of routine qPCR done,,variable,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0028015,Total incident Plasmodium infections,,5,prism border cohort study individual level database,Total number of new Plasmodium infections in the participant,Participant,http://purl.obolibrary.org/obo/EUPATH_0028019,Aggregated lab tests,,,variable,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0028018,Total visits with parasitemia,prism border cohort study individual level database::qpcrpos,6,prism border cohort study individual level database,Total number of routine qPCR positive for Plasmodium infection in the participant,Participant,http://purl.obolibrary.org/obo/EUPATH_0028019,Aggregated lab tests,Number of positive routine qPCR,,variable,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000123,Total visits with microscopic parasitemia,prism border cohort study individual level database::bspos,7,prism border cohort study individual level database,Total number of routine blood smears positive for plasmodium for the participant,Participant,http://purl.obolibrary.org/obo/EUPATH_0028019,Aggregated lab tests,Number of positive routine BS,,variable,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0028016,Malaria incidence per person year,prism border cohort study individual level database::mi,8,prism border cohort study individual level database,Number of new Plasmodium infections per person year,Participant,http://purl.obolibrary.org/obo/EUPATH_0028019,Aggregated lab tests,Incidence of malaria PPY,,variable,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010075,Height,prism border cohort study expanded database::height,1,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,Height in cm,,variable,yes,,,PRISM2 ICEMR Border Cohort,,cm,http://purl.obolibrary.org/obo/UO_0000015,,,,,,
http://purl.obolibrary.org/obo/IAO_0000414,Weight,prism border cohort study expanded database::weight,2,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,Weight in kg,,variable,yes,,,PRISM2 ICEMR Border Cohort,EUPATH_0000732,kg,http://purl.obolibrary.org/obo/UO_0000009,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010084,MUAC,prism border cohort study expanded database::muac,3,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,Mid-upper arm circumference,,variable,yes,,,PRISM2 ICEMR Border Cohort,,cm,http://purl.obolibrary.org/obo/UO_0000015,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020122,Total female Anopheles count,prism border cohort study expanded database::totalanopheles,,prism border cohort study expanded database,Total number of female anopheles caught in light trap,Participant,http://purl.obolibrary.org/obo/OBI_0002926,CDC light trap,Total number of female anopheles collected,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021099,Visited other health facility,prism border cohort study expanded database::careoutside,1,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,Any outside medical care since last visit,"1-Yes
0-No",variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0028002,"Other health facility name, 2",prism border cohort study expanded database::wcaregiven2,10,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,Where outside care given 2nd time,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0028003,"Other health facility visit date, 2",prism border cohort study expanded database::cdate2,11,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,Date of outside care 2nd time,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0028005,"Other health facility blood smear done, 2",prism border cohort study expanded database::bsdone2,12,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,Whether BS was done 2nd time,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0028004,"Other health facility diagnosis, 2",prism border cohort study expanded database::diagnosis2,13,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,Diagnosis given 2nd time,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0028006,"Other health facility antimalarial treatment, 2",prism border cohort study expanded database::antimalarial2,14,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,2nd antimalarial given,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0028007,"Other health facility antimalarial dose, 2",prism border cohort study expanded database::dose2,15,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,Dose of 2nd antimalarial given,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0028008,"Other health facility last antimalarial date, 2",prism border cohort study expanded database::lgdate2,16,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,Last date 2nd antimalarial given,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020168,Received antimalarial treatment,prism border cohort study expanded database::osantimalarial,2,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,Outside antimalarial given since last visit,"1-Yes
0-No",variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021100,Other health facility name,prism border cohort study expanded database::wcaregiven1,3,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,Where outside care given 1st time,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020137,Other health facility visit date,prism border cohort study expanded database::cdate1,4,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,Date of outside care 1st time,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020134,Other health facility blood smear done,prism border cohort study expanded database::bsdone1,5,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,Whether BS was done 1st time,"1-Yes
0-No
9 - Don't know",variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020135,Other health facility diagnosis,prism border cohort study expanded database::diagnosis1,6,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,Diagnosis given 1st time,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020133,Other health facility antimalarial treatment,prism border cohort study expanded database::antimalarial1,7,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,1st antimalarial given,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020132,Other health facility antimalarial dose,prism border cohort study expanded database::dose1,8,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,Dose of 1st antimalarial given,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020136,Other health facility last antimalarial date,prism border cohort study expanded database::lgdate1,9,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,Last date 1st antimalarial given,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020006,1-2 convulsions over 24 h,prism border cohort study expanded database::convulsions,,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/EUPATH_0020254,Complicated malaria signs,danger signs: 1-2 convulsions,"1-Yes
0-No",value,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020102,Lethargy,prism border cohort study expanded database::lethargy,,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/EUPATH_0020254,Complicated malaria signs,danger signs: lethargy,"1-Yes
0-No",value,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020191,Unable to breastfeed or drink,prism border cohort study expanded database::unabletodrink,,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/EUPATH_0020254,Complicated malaria signs,danger signs: unable to eat or drink anything,"1-Yes
0-No",value,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020192,Unable to sit,prism border cohort study expanded database::unabletosit,,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/EUPATH_0020254,Complicated malaria signs,danger signs: unable to sit up,"1-Yes
0-No",value,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020202,Vomiting everything,prism border cohort study expanded database::vomitingc,,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/EUPATH_0020254,Complicated malaria signs,danger signs: vomiting everything,"1-Yes
0-No",value,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://www.ebi.ac.uk/efo/EFO_0004950,Birth date,prism border cohort study expanded database::dob,,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,Date of birth,,variable,,,,PRISM2 ICEMR Border Cohort,,,,,yes,,,,
http://purl.obolibrary.org/obo/PATO_0000047,Sex,prism border cohort study expanded database::gender,,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,Gender,"1-Male
2-Female",variable,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000338,Malaria diagnosis and parasite status,prism border cohort study expanded database::malariacat,1,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/OGMS_0000073,Diagnosis,Blood smear categories,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,yes,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000090,Malaria diagnosis,prism border cohort study expanded database::anymalaria,2,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/OGMS_0000073,Diagnosis,Whether any malaria diagnosed,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000036,Malaria-related diagnosis,prism border cohort study expanded database::incidentmalaria,3,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/OGMS_0000073,Diagnosis,Incident episode of malaria,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020236,Malaria follow up day,prism border cohort study expanded database::malariafuday,4,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/OGMS_0000073,Diagnosis,Malaria follow-up day,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000317,Other diagnosis,prism border cohort study expanded database::dx7code | prism border cohort study expanded database::dx6code | prism border cohort study expanded database::dx5code | prism border cohort study expanded database::dx3code | prism border cohort study expanded database::dx4code | prism border cohort study expanded database::dx2code | prism border cohort study expanded database::dx8code | prism border cohort study expanded database::dx1code,5,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/OGMS_0000073,Diagnosis,Code 1st diagnosis | Code 6th diagnosis | Code 4th diagnosis | Code 8th diagnosis | Code 5th diagnosis | Code 2nd diagnosis | Code 3rd diagnosis | Code 7th diagnosis,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010995,Hospitalized,prism border cohort study expanded database::hospitalizations,1,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,Whether the participant was hospitalized,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000638,Diagnosis at hospitalization,prism border cohort study expanded database::roa,3,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,Reason for hospitalization,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010346,Hospitalization duration,prism border cohort study expanded database::durationhosp,4,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,Duration of hospitalization (days),,variable,yes,,,PRISM2 ICEMR Border Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0026005,Interviewee household head,prism border cohort study expanded database::headofhh,,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,Is this the head of the household?,,variable,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0002926,CDC light trap,,,,,Participant,http://purl.obolibrary.org/obo/OBI_0002920,Mosquito trap,,,category,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0004991,Observation date,prism border cohort study expanded database::date,1,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,Date of observation,,variable,yes,yes,yes,PRISM2 ICEMR Border Cohort,EUPATH_0000091,,,yes,,,,,
http://purl.obolibrary.org/obo/BFO_0000015,Observation type,prism border cohort study expanded database::visittype,1,prism border cohort study expanded database,"Information about clincial history, anthropometry, vital signs, symptoms, samples, and treatment were collected at enrollment as well as routine and non-routine visits to the cinic. Information about sleeping habits and mosquito traps were collected at entomology visits to the participant's home, which occured every 2 weeks.",Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,Type of clinic visit,"1- Routine visit (done every 28 days)
2- Non-routine visit(all unsheduled days)",variable,yes,,,PRISM2 ICEMR Border Cohort,,,,yes,,,,,
http://purl.obolibrary.org/obo/OBI_0001169,Age,prism border cohort study expanded database::ageyrs,2,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,Age in years,,variable,yes,yes,,PRISM2 ICEMR Border Cohort,EUPATH_0000113,years,http://purl.obolibrary.org/obo/UO_0000036,yes,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010367,Age group,prism border cohort study expanded database::agecat,3,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,Age categories,,variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000191,Time since enrollment,prism border cohort study expanded database::n,4,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,day of observation,,variable,yes,,,PRISM2 ICEMR Border Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020059,Child bearing age,prism border cohort study expanded database::childbearing,1,prism border cohort study expanded database,Only assessed for women,Participant,http://purl.obolibrary.org/obo/EUPATH_0042002,Obstetrics,Whether a woman of childbearing age,"1-Yes
0-No",variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/UBERON_0009097,Pregnant,prism border cohort study expanded database::pregnant,2,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042002,Obstetrics,Whether pregnant if woman of childbearing age,"1-Yes
0-No",variable,yes,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,,3,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042002,Obstetrics,,,category,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,,1,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,10,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,,11,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,,12,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000340,Travel details,,13,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0002920,Mosquito trap,,14,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,,15,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042002,Obstetrics,,16,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022066,Activity,,17,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,,2,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0028019,Aggregated lab tests,,3,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,,4,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,,5,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PRISM2 ICEMR Border Cohort,EUPATH_0021098,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,,6,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,,7,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,8,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000073,Diagnosis,,9,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000120,Age at enrollment,prism border cohort study individual level database::ageenrollment,1,prism border cohort study individual level database,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,Age at enrollment,,variable,,,,PRISM2 ICEMR Border Cohort,,years,http://purl.obolibrary.org/obo/UO_0000036,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000151,Enrollment date,prism border cohort study expanded database::enrolldate,2,prism border cohort study expanded database,Date of Enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,Date of enrollment,,variable,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000219,Timing of enrollment,prism border cohort study expanded database::screening,3,prism border cohort study expanded database,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,Whether subject was enrolled during initial household enrollment or after,,variable,,,,PRISM2 ICEMR Border Cohort,,,,,,,,,
